Income,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Age,Total_Children,Total_Household_Size,Total_Spending,Total_Purchase_Num,Discount_Dependency,Loyalty_Months,Campaign_Response_Rate,Shopping_Frequency,Education_2n Cycle,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Grouped_Couples,Marital_Status_Grouped_Single_Household,Marital_Status_Grouped_Unknown,Recency,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Cluster
-0.4806450227878066,-0.8461251178031293,-0.5872812860794752,-0.7312183083158746,-0.6514322194360401,-0.6587947660595088,-0.8108251570845438,-0.16702331415117233,-1.1278169921449628,-0.9250050501549824,-0.8639674938338975,-0.9591494029478878,-0.2663644110887914,1.4060858012290776,0.4506238251797635,-0.9560834859571207,-1.1895118946135974,0.7074049396406963,-1.4584826152575117,-0.5031577125081848,-1.1612469324690795,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1866418421924176,0.4314906709359642,-0.6626453618170152,-0.5736999479242626,-0.6879511043689603,-0.5614236874473839,-0.38627622235649567,-0.6920554082087637,1.0624936736003667,-0.5774607078811325,0.6752049935710415,-0.13339658103632374,-0.6835366982363463,0.07060602521193221,0.4506238251797635,-0.14779285659537977,0.4784930622645679,-0.5152871213504661,-1.6063623013000699,-0.5031577125081848,0.2779259662731463,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.47652952941583093,0.1943462089890327,-0.10997547307505473,-0.5736999479242626,-0.5783944495701998,-0.6587947660595088,0.9259659395301985,0.8830408739640103,0.6974418959761451,-0.2299163656072826,0.3673704960900536,-0.13339658103632374,-0.2663644110887914,0.07060602521193221,0.4506238251797635,-0.1278760443729139,0.33949264919138744,0.05530250711207641,1.3512314195510926,-0.5031577125081848,0.5395937660444601,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.5050843219700658,-0.07244131070126522,-0.4867958517627551,-0.3711763417064757,-0.414059467372059,-0.6587947660595088,1.447003268514621,2.4581371561367846,1.0624936736003667,0.11762797666656731,-0.5561329963529097,1.1052326518310223,-0.6835366982363463,0.07060602521193221,0.4506238251797635,-0.16770966881784566,0.20049223611820702,0.7074049396406963,1.2033517335085344,-0.5031577125081848,0.8012615658157739,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.6067424068378094,-0.8490894235774659,-0.4867958517627551,-0.6637104395766124,-0.6879511043689603,-0.6344519964064775,-0.38627622235649567,-0.6920554082087637,-0.7627652145207412,-0.5774607078811325,-1.1718019913148854,0.6923562408752403,-0.3497988685183024,0.07060602521193221,0.4506238251797635,-0.8913538462341065,-1.0505114815404168,-0.13101247361038637,-0.8669638710872792,-0.5031577125081848,-1.1612469324690795,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.6631877882183737,-0.8283392831571094,-0.5872812860794752,-0.6907135870723172,-0.6514322194360401,-0.41536706952919655,-0.8494205147870936,-0.6920554082087637,-0.7627652145207412,-0.9250050501549824,-0.8639674938338975,0.2794798299194583,-0.2663644110887914,0.07060602521193221,-0.6537289158200332,-0.9179095958640611,-1.0505114815404168,-0.13101247361038637,-0.12756544087448862,-0.5031577125081848,-1.1612469324690795,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.9229493393344251,-0.4963370364314053,-0.28582498312931487,-0.5917020462547325,-0.2314650427074581,-0.3910242998761653,0.5400123625047002,-0.16702331415117233,0.6974418959761451,-0.2299163656072826,-1.1718019913148854,1.5181090627868044,-0.4332333259478134,0.07060602521193221,-0.6537289158200332,-0.5162538827109988,-0.3555094161745147,-0.13101247361038637,1.6469907916362088,1.737260834334095,-0.37624353315513814,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4142359271252445,-0.274014103356157,-0.6124026446586551,-0.5511973250111751,-0.6879511043689603,-0.6101092267534464,-0.752932120530719,0.8830408739640103,-0.03266165927229802,-0.2299163656072826,-0.24829849887192196,-0.13339658103632374,-0.5166677833773243,0.07060602521193221,0.4506238251797635,-0.5660459132671636,-0.21650900310133428,0.32630611543565874,-0.571204499002163,-0.5031577125081848,0.016258166501832545,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.4701280371314895,0.3010612168651519,0.0407526784000254,-0.29916794838459587,1.5031819916062503,1.1425701882648016,-0.5020622954641452,-0.6920554082087637,0.33239011835192356,2.2028940303096665,-0.5561329963529097,-0.9591494029478878,0.7348490780653405,-1.264873750805213,-0.6537289158200332,0.2322863099833444,0.7564938884109288,-0.5346949318423893,1.3512314195510926,-0.5031577125081848,0.5395937660444601,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.266811867396002,0.5263484557147369,1.1963351730423064,-0.23616060422795104,2.3978946724627948,0.24188771110264637,-0.5020622954641452,-0.6920554082087637,0.33239011835192356,2.5504383725835167,2.21437748097598,-0.9591494029478878,0.40111124834729656,-1.264873750805213,-1.7580816568198299,0.47792699406042377,2.146498019142733,-0.5901458189621699,1.4991111055936508,0.617051560912955,1.847932764901029,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.6219433595502734,1.282246428170581,-0.6626453618170152,0.29490129652091246,-0.45057835230497917,-0.17193937299888437,0.11546342777665206,-0.16702331415117233,-0.3977134368965196,0.8127166612142671,0.3673704960900536,0.6923562408752403,-0.6001022408068354,0.07060602521193221,0.4506238251797635,0.7401650216562248,0.33949264919138744,-0.31732745433284926,-0.571204499002163,-0.5031577125081848,0.2779259662731463,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.3864331130073868,0.5826702654271331,-0.36118905886685493,-0.2586632271410385,-0.3958000249055989,-0.5127381481413215,0.8873705818276486,-0.16702331415117233,1.0624936736003667,-0.2299163656072826,1.290873988533017,0.2794798299194583,-0.4332333259478134,0.07060602521193221,0.4506238251797635,0.21236949776087852,0.8954943014841092,-0.39577586726862307,0.020314245168069497,-0.5031577125081848,0.8012615658157739,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-1.7777608268862153,-0.8728038697721591,-0.6626453618170152,-0.7267177837332571,-0.6514322194360401,-0.6344519964064775,-0.8301228359358187,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.8639674938338975,0.6923562408752403,-0.01606103880025839,0.07060602521193221,0.4506238251797635,-0.9743405638277145,-1.1895118946135974,0.008723761931460714,-1.0148435571298373,-0.5031577125081848,-1.2920808323547364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.100416250319446,-0.8342678947057827,-0.6375240032378352,-0.26316375172365597,-0.15842727284161776,0.04714555387839662,-0.5792530108692449,-0.6920554082087637,-0.03266165927229802,-0.5774607078811325,-0.5561329963529097,1.1052326518310223,1.4023247375014285,-1.264873750805213,-1.7580816568198299,-0.6672897087313652,-0.49450982924769515,-0.37943244790700353,1.2033517335085344,-0.5031577125081848,-0.637911332926452,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.272780696234746,2.562826522684011,-0.1853395488125948,1.924091195428443,1.1197336998105885,1.191255727570864,1.7364684512837447,-0.16702331415117233,-0.7627652145207412,0.8127166612142671,1.9065429834949925,0.2794798299194583,0.9017179929243625,0.07060602521193221,0.4506238251797635,2.464629013251397,0.8954943014841092,-0.39577586726862307,1.4991111055936508,-0.5031577125081848,0.8012615658157739,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.26134931127930355,-0.35701466503758306,-0.6124026446586551,-0.3531742433760057,-0.414059467372059,-0.5370809177943526,-0.5792530108692449,-0.16702331415117233,0.6974418959761451,-0.5774607078811325,-0.24829849887192196,1.1052326518310223,-0.6001022408068354,0.07060602521193221,-0.6537289158200332,-0.4946773361366608,-0.07750859002815384,-0.22416996397161784,1.0554720474659764,-0.5031577125081848,-0.11457573338382435,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1.1342756679845194,2.0085013428830587,-0.16021819023341477,1.001483655991858,3.6943150875814608,0.5583437165920523,-0.07751336073609708,-0.6920554082087637,-0.3977134368965196,0.8127166612142671,2.21437748097598,0.2794798299194583,1.1520213652128954,-1.264873750805213,-0.6537289158200332,1.8505273030586982,1.1734951276304701,-0.5568752866903015,0.611832989338302,0.617051560912955,0.9320954657014308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.3025405186990547,1.1429240567767587,-0.6626453618170152,-0.43868421044573797,-0.5053566797043595,-0.6587947660595088,1.659277735878645,0.8830408739640103,-0.7627652145207412,1.1602610034881171,-0.8639674938338975,1.1052326518310223,0.40111124834729656,0.07060602521193221,-0.6537289158200332,0.48622566581978455,-0.21650900310133428,0.32630611543565874,0.9075923614234183,-0.5031577125081848,0.016258166501832545,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.17592614947404242,0.5885988769758064,-0.3360677002876749,-0.15965168632345375,-0.5418755646372796,-0.6587947660595088,-0.3476808646539459,-0.6920554082087637,1.79259722884881,0.4651723189404172,0.059535998609065846,0.6923562408752403,2.0698003969375165,-1.264873750805213,-1.7580816568198299,0.12440357711165413,0.8954943014841092,-0.542866641523199,-0.7190841850447212,0.617051560912955,0.670427665930117,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3
0.35536700385455344,0.034273697174853957,-0.034611397337514664,0.44341860774728953,-0.2314650427074581,-0.19628214265191557,-0.6178483685717947,0.358008779906419,0.33239011835192356,0.11762797666656731,1.5987084860140048,-0.13339658103632374,0.5679801632063186,0.07060602521193221,-0.6537289158200332,0.09286862442608314,0.8954943014841092,-0.24868509301404718,0.46395330329574386,-0.5031577125081848,0.9320954657014308,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.17352921820809006,-0.8194463658340995,-0.6375240032378352,-0.7087156854027872,-0.6514322194360401,-0.6587947660595088,-0.8108251570845438,-0.6920554082087637,-0.7627652145207412,-0.9250050501549824,-0.8639674938338975,-0.9591494029478878,-0.7669711556658574,0.07060602521193221,-0.6537289158200332,-0.9361666737346548,-1.0505114815404168,-0.13101247361038637,-1.3106029292149537,-0.5031577125081848,-1.1612469324690795,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2582111140299377,3.2327596276840924,-0.6626453618170152,0.6999485089564863,0.15198324908820376,0.19320217179658394,-0.5213599743154201,-0.6920554082087637,-0.03266165927229802,2.2028940303096665,-0.5561329963529097,0.2794798299194583,-0.1829299536592804,0.07060602521193221,0.4506238251797635,2.006542332134681,0.6174934753377483,-0.5255618445520723,0.46395330329574386,-0.5031577125081848,0.4087598661588032,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.7538685764821996,0.6627065213342225,-0.6626453618170152,0.8529663447654809,0.46239377101802526,0.0228027842253654,-0.8494205147870936,0.358008779906419,0.6974418959761451,1.5078053457619667,1.5987084860140048,-0.9591494029478878,1.6526281097899616,0.07060602521193221,0.4506238251797635,0.6123654765620686,1.5904963668500114,-0.3406168269231571,-1.6063623013000699,-0.5031577125081848,1.5862649651297154,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.6299801290890548,0.24473940715275566,-0.3109463417084949,0.23189395236426763,0.9736581600789077,-0.3179959909170717,-0.44416925891032044,-0.6920554082087637,-0.03266165927229802,0.11762797666656731,2.21437748097598,-1.3720258139036698,2.0698003969375165,-1.264873750805213,-0.6537289158200332,0.23062657563147224,1.0344947145572896,-0.5502211802359278,0.46395330329574386,-0.5031577125081848,0.8012615658157739,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.1593525602705095,-0.8668752582234858,-0.6124026446586551,-0.6547093904113773,-0.61491333450312,-0.6587947660595088,-0.38627622235649567,-0.16702331415117233,-1.1278169921449628,-0.5774607078811325,-1.1718019913148854,1.1052326518310223,1.5691936523604504,1.4060858012290776,1.5549765661795603,-0.9013122523453395,-1.1895118946135974,0.7074049396406963,1.6469907916362088,-0.5031577125081848,-1.1612469324690795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.16641203368668114,-0.8224106716084361,-0.6626453618170152,-0.7312183083158746,-0.6879511043689603,-0.6587947660595088,-0.8494205147870936,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.8639674938338975,-0.13339658103632374,0.6514146206358296,0.07060602521193221,0.4506238251797635,-0.9544237516052485,-1.1895118946135974,0.008723761931460714,-0.571204499002163,-0.5031577125081848,-1.2920808323547364,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.2967766195184443,-0.8579823409004759,0.24172354703346557,-0.6547093904113773,-0.3227622550397586,0.8504569524284269,1.234728801150597,-0.6920554082087637,-0.03266165927229802,-0.5774607078811325,-0.8639674938338975,1.1052326518310223,-1.7681846448199892,-1.264873750805213,-0.6537289158200332,-0.5710251163227801,-0.6335102423208756,-0.3406168269231571,0.9075923614234183,-0.5031577125081848,-0.7687452328121088,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.5867413689973654,2.198216912440604,-0.6626453618170152,-0.11914696507989637,0.5354315408838656,0.2662304807556776,2.103124349457968,-0.16702331415117233,-0.03266165927229802,0.11762797666656731,1.9065429834949925,1.1052326518310223,-1.3510123576724342,0.07060602521193221,0.4506238251797635,1.3907808875901106,0.8954943014841092,-0.39577586726862307,1.6469907916362088,-0.5031577125081848,0.8012615658157739,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.0436045552958285,-0.8135177542854262,-0.6626453618170152,-0.7177167345680222,-0.6514322194360401,-0.6587947660595088,-0.7336344416794441,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.8639674938338975,-0.13339658103632374,1.0685869077833845,0.07060602521193221,0.4506238251797635,-0.9311874706790383,-1.1895118946135974,0.008723761931460714,0.16819393121062762,-0.5031577125081848,-1.2920808323547364,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.08376179236556096,1.5104979727945025,-0.41143177602521497,0.3264049685992349,-0.17668671530807784,-0.41536706952919655,1.234728801150597,-0.16702331415117233,2.1576490064730316,0.4651723189404172,1.9065429834949925,0.2794798299194583,1.3188902800719176,-1.264873750805213,-1.7580816568198299,1.0007433149001534,1.8684971929963723,-0.47497859186724084,1.2033517335085344,-0.5031577125081848,1.7170988650153722,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6483096034757492,-0.23844243406411728,3.4070147280101484,0.992482606826623,1.247549797075809,0.21754494144961517,-0.2897878281001211,-0.6920554082087637,0.33239011835192356,2.5504383725835167,0.6752049935710415,-0.9591494029478878,-0.6001022408068354,0.07060602521193221,0.4506238251797635,0.5609137116540317,1.451495953776831,-0.5684476457413861,-0.7190841850447212,-0.5031577125081848,1.1937632654727446,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.3792326436343945,0.5559915134581033,1.0958497387255863,0.7089495581217213,1.9779274957342126,0.31491602006174,0.7715845087199991,-0.6920554082087637,-0.3977134368965196,1.5078053457619667,1.5987084860140048,-1.784902224859452,-1.6847501873904782,-1.264873750805213,-1.7580816568198299,0.9127773942509292,1.1734951276304701,-0.5568752866903015,0.020314245168069497,-0.5031577125081848,0.9320954657014308,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.7959589808912242,-0.8046248369624163,-0.5621599275002951,-0.45218578419359046,-0.6331727769695801,-0.41536706952919655,-0.46346693776159537,-0.6920554082087637,-0.7627652145207412,-0.5774607078811325,-0.5561329963529097,0.6923562408752403,-1.9350535596790113,-1.264873750805213,-0.6537289158200332,-0.7801516446586719,-0.7725106553940561,-0.2907110285153546,0.16819393121062762,-0.5031577125081848,-0.8995791326977657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4408105536879136,0.2269535725067358,2.804102122109828,-0.4566863087762079,0.407615443618645,-0.02588275508069704,0.2891425374381263,1.933105062079193,0.33239011835192356,-0.2299163656072826,1.9065429834949925,-0.13339658103632374,0.8182835354948516,0.07060602521193221,-0.6537289158200332,0.2040708260015177,0.8954943014841092,0.19258722974968057,1.0554720474659764,-0.5031577125081848,1.3245971653584014,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.5736553556372124,-0.5289443999491084,-0.6375240032378352,-0.49719103001976533,-0.6879511043689603,-0.6344519964064775,-0.2511924703975713,0.358008779906419,-0.03266165927229802,-0.2299163656072826,-0.8639674938338975,0.6923562408752403,-1.0172745279543902,0.07060602521193221,0.4506238251797635,-0.6490326308607715,-0.49450982924769515,0.2416174878345392,0.16819393121062762,0.617051560912955,-0.37624353315513814,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.38920603349152777,0.05798814336954711,1.4224274002549266,0.6009369681389016,0.8823609477466073,0.753085873816302,0.9066682606789235,-0.6920554082087637,0.6974418959761451,0.4651723189404172,1.9065429834949925,-0.9591494029478878,-0.8504056130953683,0.07060602521193221,-0.6537289158200332,0.5575942429502874,1.3124955407036505,-0.5629244743760957,0.46395330329574386,-0.5031577125081848,1.0629293655870877,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.13868282884527164,-0.1999064589977409,-0.23558226597095483,-0.4431847350283555,-0.5418755646372796,-0.41536706952919655,-0.7336344416794441,0.358008779906419,0.6974418959761451,-0.2299163656072826,-0.24829849887192196,0.6923562408752403,0.40111124834729656,1.4060858012290776,1.5549765661795603,-0.4316074307655188,0.06149182304502659,-0.04502094404617276,-0.571204499002163,0.617051560912955,0.14709206638748945,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3
1.7506629925524613,2.5568979111353376,1.648519627467547,1.0869936230615902,0.6267287532161661,2.4814225191815185,0.21195182203302662,-0.6920554082087637,0.33239011835192356,1.1602610034881171,0.3673704960900536,-1.784902224859452,0.8182835354948516,-1.264873750805213,-0.6537289158200332,2.185793642136874,0.7564938884109288,-0.5346949318423893,-1.1627232431723955,0.617051560912955,0.5395937660444601,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,78.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.36408836514933945,-0.0635483933782553,-0.6626453618170152,-0.5016915546023828,-0.6879511043689603,-0.5127381481413215,0.15405878547920188,0.8830408739640103,0.6974418959761451,-0.2299163656072826,-0.24829849887192196,1.1052326518310223,1.9029314820784944,0.07060602521193221,0.4506238251797635,-0.3486207131719109,0.06149182304502659,0.16995787986436128,0.3160736172531857,-0.5031577125081848,0.2779259662731463,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.3769767083252629,2.912614604055735,-0.16021819023341477,2.0096011624981753,0.7728042929478468,0.8261141827753957,-0.32838318580267095,-0.6920554082087637,0.33239011835192356,1.5078053457619667,0.9830394910520293,-1.3720258139036698,-0.5166677833773243,-1.264873750805213,-1.7580816568198299,2.4596498101957804,1.1734951276304701,-0.5568752866903015,0.46395330329574386,-0.5031577125081848,0.9320954657014308,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.7250850132626725,-0.7127313579579803,-0.6626453618170152,-0.5421962758459402,-0.61491333450312,-0.5857664571004151,-0.46346693776159537,0.8830408739640103,-0.3977134368965196,-0.5774607078811325,-0.8639674938338975,1.1052326518310223,0.6514146206358296,1.4060858012290776,1.5549765661795603,-0.7784919103067998,-0.7725106553940561,0.9070281332719065,0.7597126753808601,-0.5031577125081848,-0.507077433040795,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.2114270669896312,-0.8728038697721591,-0.4867958517627551,-0.7087156854027872,-0.6331727769695801,-0.6344519964064775,-0.6371460474230696,-0.6920554082087637,-1.1278169921449628,-0.9250050501549824,-0.8639674938338975,0.6923562408752403,-1.7681846448199892,0.07060602521193221,-0.6537289158200332,-0.937826408086527,-1.1895118946135974,0.008723761931460714,0.020314245168069497,-0.5031577125081848,-1.2920808323547364,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9162959187396764,-0.232513822515444,-0.08485411449587471,1.001483655991858,0.0789454792223634,-0.14759660334585314,0.5979053990585249,-0.6920554082087637,-0.03266165927229802,0.8127166612142671,0.3673704960900536,-1.3720258139036698,0.8182835354948516,-1.264873750805213,-0.6537289158200332,0.28207834053950914,0.4784930622645679,-0.5152871213504661,-0.27544512691704676,-0.5031577125081848,0.2779259662731463,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
