Education,Marital_Status,Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Marital_Status_Grouped,Marital_Merged_Couples,Marital_Merged_Single_Household,Marital_Alone,Marital_Divorced,Marital_Married,Marital_Single,Marital_Together,Marital_Unknown,Marital_Widow,Age,Total_Children,Total_Household_Size,Total_Spending,Loyalty_Months,Total_Spend,Campaign_Response_Rate,Shopping_Frequency
-0.34731565489025834,Married,1.4128171749102607,-0.07176824197809711,0.5352324221490172,1.4565027413710543,1.0893198520335072,3.0788736557659133,1.424081141443039,3.8140756851582482,-0.7052486320752559,-0.39909128828609375,1.57365088678862,0.6796253093543089,-1.8096889786589754,1,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,0.4834209260519672,-1.2756200329688927,-0.6643659916709335,1.4961880186815222,-1.7326995903588713,1.4961880186815222,1.0757233907814034,0.5487179502406556
-0.34731565489025834,Married,-0.888652664907404,-0.10635135660300742,-0.8830343140134703,-0.5358285135878573,-0.5764029099580084,-0.373419848510238,-0.28802734394748175,-0.13367968052246718,-0.17467907799599813,-0.027926235185413786,-0.9416671851701582,-0.8670935609383432,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.5189195317154112,0.06222536746189716,0.44358428949587836,-0.8041981420039048,-1.1409440596355693,-0.8041981420039048,-0.434559193074946,-0.7665498001995651
1.4322713338348276,Single,0.7488665864947855,1.1732238845186735,1.4469753239677592,-0.0314408541045886,1.1913975700385582,-0.39178311183085585,0.28267548451602514,-0.8496941341018126,-0.7052486320752559,-0.7702563413867738,1.9329820399255886,0.9889690834128393,-1.8096889786589754,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,-0.01774930283172199,-1.2756200329688927,-1.7723162728377453,1.1498753384910614,-1.1409440596355693,1.1498753384910614,-0.434559193074946,0.6802447252846777
1.4322713338348276,Together,1.1743891944447122,-1.1092616807254059,2.7877737089953207,-0.2331959178978961,1.1589182961278601,-0.26324026858653105,0.1834228186962848,-0.5207145202950864,-0.7052486320752559,0.34323881791526617,1.2143197336516518,-0.24840601282128236,-1.3940367027688274,0,1,1,0,0,-0.09832857309700378,0.0,0.0,1,Couples,1,0,0,0,0,0,1,0,0,1.151647897896886,-1.2756200329688927,-0.6643659916709335,1.9110940316633298,0.3384447671726858,1.9110940316633298,2.5860059746377533,0.2856644001526115
-0.34731565489025834,Widow,-0.9525374394388886,-1.2475941392250471,-0.891972969913654,-0.636706045484511,-0.7341593832385419,-0.6488687983195054,-0.660224840771508,-0.7916389081359197,-0.7052486320752559,-1.1414213944874538,-0.9416671851701582,-1.1764373349968735,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,0,0,0,1,-0.10127767431233685,0.06222536746189716,-0.6643659916709335,-0.9798639942744284,1.226078063257639,-0.9798639942744284,-0.434559193074946,-1.4241836754196755
-0.34731565489025834,Married,0.12168774090249806,1.2769732283934043,0.09425873107328582,0.3972886564561898,-0.16809203793780397,-0.17142395198344193,-0.5361590084968326,-0.7529354241586578,0.3558904760832597,1.0855689241166262,-0.2230048788962216,0.6796253093543089,0.26857240079176453,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,1.4857613838193455,1.4000707678926871,1.5515345706626902,-0.09818871668808657,-1.1409440596355693,-0.09818871668808657,-0.434559193074946,0.6802447252846777
1.4322713338348276,Together,-0.09997232483567671,1.484471916142866,1.000042528958572,-0.46017036466536704,0.012863916707513858,-0.48359942843394493,-0.46171950913202736,0.27270690123878294,0.3558904760832597,1.0855689241166262,0.13632627424074678,1.9170004055884307,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,-0.1848060457929517,0.06222536746189716,0.44358428949587836,0.4840181079799342,1.6698947113001155,0.4840181079799342,-0.434559193074946,1.337878600504788
-0.34731565489025834,Married,0.4975439815459061,-0.07176824197809711,0.7735965794872505,1.2547476775777469,1.0243613042121111,0.8569187939711562,4.103903118576027,0.8726109028863426,0.8864600301625175,0.7144038710159462,2.651644346199525,2.226344179646961,-0.5627321509885315,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.5189195317154112,0.06222536746189716,0.44358428949587836,1.3171761501772743,0.4863836498535113,1.3171761501772743,-0.434559193074946,2.390092800856965
-0.34731565489025834,Married,-0.6816032383176425,-1.0746785661004956,-0.8979320738471098,-0.6619254284586745,-0.7202396944196713,-0.6488687983195054,-0.6105985078616378,-0.7916389081359197,-0.7052486320752559,-1.1414213944874538,-0.9416671851701582,-1.1764373349968735,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Couples,1,0,0,0,1,0,0,0,0,-0.9365613891184855,0.06222536746189716,0.44358428949587836,-0.9765179780407042,-0.4012496462314418,-0.9765179780407042,-0.434559193074946,-1.4241836754196755
1.4322713338348276,Together,0.2759819737885932,1.1040576552688528,1.318854589398459,-0.46017036466536704,-0.1773718304837177,-0.48359942843394493,-0.46171950913202736,-0.6948801981927649,2.478168692400291,1.4567339772173062,1.2143197336516518,0.9889690834128393,0.26857240079176453,0,1,0,0,0,-0.09832857309700378,0.0,0.0,1,Couples,1,0,0,0,0,0,1,0,0,-1.0200897605991004,0.06222536746189716,0.44358428949587836,0.5107862378497283,1.6698947113001155,0.5107862378497283,1.0757233907814034,1.9955124757248985
-0.34731565489025834,Married,-0.6321329869728475,1.4498888015179558,-0.8383410345125516,-0.636706045484511,-0.697040213054887,-0.6121422716782697,-0.660224840771508,-0.7722871661472888,-0.17467907799599813,-1.1414213944874538,-0.9416671851701582,-0.8670935609383432,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.7695046461572558,1.4000707678926871,1.5515345706626902,-0.9313467588854266,0.9302002978959878,-0.9313467588854266,-0.434559193074946,-1.1611301253316313
-0.34731565489025834,Single,-1.509604828714965,0.30864601889591614,-0.891972969913654,-0.636706045484511,-0.729519486965585,-0.6121422716782697,-0.635411674316573,-0.6755284562041339,-0.7052486320752559,-1.1414213944874538,-0.58233603203319,-1.1764373349968735,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,-1.6047883609634044,0.06222536746189716,-0.6643659916709335,-0.9631339131058071,-1.5847607076780459,-0.9631339131058071,-0.434559193074946,-1.2926569003756534
-0.34731565489025834,Married,0.548877334527076,-0.31385004435246916,0.5203346623153776,-0.6619254284586745,0.1381411160773493,1.3343636403072197,1.2007626433486231,1.4144596785680095,0.8864600301625175,1.4567339772173062,0.13632627424074678,1.6076566315299001,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,1.0681195264162713,0.06222536746189716,0.44358428949587836,0.6228777816794909,0.6343225325343368,0.6228777816794909,-0.434559193074946,1.4694053755488101
1.4322713338348276,Single,-0.47381837687141715,0.6198940505201088,-0.8443001384460074,-0.5862672795361842,-0.7387992795114987,-0.6488687983195054,-0.660224840771508,-0.8109906501245506,-0.17467907799599813,-1.1414213944874538,-0.9416671851701582,-0.8670935609383432,-0.9783844268786793,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,-0.26833441727356655,1.4000707678926871,0.44358428949587836,-0.9530958644046343,-1.4368218249972204,-0.9530958644046343,-0.434559193074946,-1.1611301253316313
0.5424778394722847,Married,0.2222952292667393,-1.0400954514755854,0.43988675921372394,-0.6619254284586745,-0.5764029099580084,-0.685595324960741,-0.5609721749517677,-0.3852523263746696,-0.7052486320752559,1.0855689241166262,-0.58233603203319,0.6796253093543089,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.6859762746766409,0.06222536746189716,0.44358428949587836,-0.13834091149277766,-1.5847607076780459,-0.13834091149277766,-0.434559193074946,0.2856644001526115
1.4322713338348276,Married,0.524706042244634,1.5190550307677764,0.20152260187549076,-0.1070990030270789,-0.5764029099580084,-0.5754157450370341,-0.660224840771508,0.9306661288522354,0.8864600301625175,0.7144038710159462,-0.2230048788962216,0.37028153529577845,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.26833441727356655,0.06222536746189716,0.44358428949587836,-0.11826481409043212,1.226078063257639,-0.11826481409043212,-0.434559193074946,0.5487179502406556
-0.34731565489025834,Married,-0.4993134518954939,-0.2792669297275589,-0.0666370751300216,-0.48538974763953047,-0.3676075776749493,-0.4101463751514737,-0.660224840771508,1.4531631625452714,2.478168692400291,1.0855689241166262,0.13632627424074678,-0.5577497868798128,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.6859762746766409,0.06222536746189716,0.44358428949587836,-0.1584170088951232,1.226078063257639,-0.1584170088951232,-0.434559193074946,0.8117715003286998
0.5424778394722847,Married,-0.6053631581975669,0.3778122481457367,-0.8472796904127353,-0.48538974763953047,-0.6692008354171457,-0.685595324960741,-0.635411674316573,-0.3852523263746696,-0.7052486320752559,-0.7702563413867738,-0.58233603203319,-1.1764373349968735,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.3518627887541814,0.06222536746189716,0.44358428949587836,-0.8878485478470113,-0.8450662942739183,-0.8878485478470113,-0.434559193074946,-1.1611301253316313
0.5424778394722847,Divorced,-0.6642469757050979,0.17031356039627493,-0.8264228266456399,-0.5862672795361842,-0.697040213054887,-0.6488687983195054,-0.4120931762221572,-0.8496941341018126,-0.7052486320752559,-0.7702563413867738,-0.9416671851701582,-0.8670935609383432,0.26857240079176453,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,1,0,0,0,0,0,-0.26833441727356655,0.06222536746189716,-0.6643659916709335,-0.9146166777168053,-0.10537188086979077,-0.9146166777168053,-0.434559193074946,-1.1611301253316313
-0.34731565489025834,Single,-0.935230205816775,-0.7980136491012133,-0.4927130063721134,-0.283634683846223,-0.5949624950498358,-0.22651374194529542,-0.3872800097672221,0.5436312890796163,-0.17467907799599813,0.7144038710159462,-0.2230048788962216,-1.1764373349968735,1.5155292284622084,1,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Single_Household,0,1,0,0,0,1,0,0,0,-0.4353911602347963,0.06222536746189716,-0.6643659916709335,-0.5097487134361702,1.6698947113001155,-0.5097487134361702,1.0757233907814034,-0.37196947506749883
-0.34731565489025834,Married,-0.4045404133925318,-0.6596811906015722,-0.26924660886751983,-0.6114866625103477,-0.553203428593224,-0.685595324960741,-0.6105985078616378,-0.7529354241586578,0.8864600301625175,-0.027926235185413786,-0.2230048788962216,-0.24840601282128236,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.5189195317154112,0.06222536746189716,0.44358428949587836,-0.5599389569420341,-0.5491885289122673,-0.5599389569420341,-0.434559193074946,0.022610850064567364
0.5424778394722847,Together,1.5612279289446458,1.5190550307677764,0.3087864726776957,0.04421729481790171,-0.2933692373076394,1.5179962735133978,1.175949476893688,-0.5013627783064554,-0.7052486320752559,0.34323881791526617,2.2923131930625567,-0.5577497868798128,-0.9783844268786793,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,0.7340060404938118,-1.2756200329688927,-0.6643659916709335,0.24477794726864982,1.3740169459384644,0.24477794726864982,-0.434559193074946,0.5487179502406556
1.4322713338348276,Divorced,1.3491285163404998,-0.48676561747702063,0.5352324221490172,1.2043089116294199,-0.22841068948624327,2.4177961762236717,0.25786231806109006,-0.5013627783064554,-0.7052486320752559,0.34323881791526617,2.651644346199525,2.226344179646961,-0.9783844268786793,0,0,0,0,0,-0.09832857309700378,0.0,0.0,1,Single_Household,0,1,0,1,0,0,0,0,0,0.3998925545713523,-1.2756200329688927,-1.7723162728377453,0.49238314856424487,1.5219558286192898,0.49238314856424487,-0.434559193074946,1.8639857006808764
0.5424778394722847,Together,0.6764017386378905,-1.5588421708492397,1.2950181736646356,-0.6619254284586745,0.31909707072266713,-0.4468729017927093,-0.16396151167280637,0.11789296532973528,-0.17467907799599813,-0.39909128828609375,0.8549885805146835,0.37028153529577845,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,-0.602447903196026,0.06222536746189716,0.44358428949587836,0.7567184310284611,-0.6971274115930929,0.7567184310284611,-0.434559193074946,0.2856644001526115
-0.34731565489025834,Married,0.43071746758856655,1.484471916142866,0.5918439095168476,-0.35929283276871327,-0.2516101708510276,-0.39178311183085585,-0.5113458420418975,0.8919626448749736,-0.17467907799599813,1.0855689241166262,-0.2230048788962216,1.2983128574713698,0.26857240079176453,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.4353911602347963,0.06222536746189716,0.44358428949587836,0.22470184986630426,0.042567001811034746,0.22470184986630426,-0.434559193074946,0.8117715003286998
-0.34731565489025834,Married,-1.8269694837742894,-0.8671798783510339,-0.8711161061465587,-0.6619254284586745,-0.7341593832385419,-0.6488687983195054,-0.635411674316573,-0.8303423921131816,-0.7052486320752559,-1.1414213944874538,-0.9416671851701582,-0.8670935609383432,0.6842246766819124,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,-0.01774930283172199,0.06222536746189716,0.44358428949587836,-0.9714989536901177,-0.9930051769547439,-0.9714989536901177,-0.434559193074946,-1.2926569003756534
-2.1269026436153444,Widow,-1.1203636736839169,1.6228043746425074,-0.8323819305790957,-0.636706045484511,-0.25625006712398446,-0.1530606886628241,0.05935698642160938,-0.5787697462609792,-0.7052486320752559,-0.027926235185413786,-0.58233603203319,-0.5577497868798128,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,0,0,0,1,1.4022330123387308,-1.2756200329688927,-1.7723162728377453,-0.661992452070624,1.226078063257639,-0.661992452070624,-0.434559193074946,-0.635023025155543
1.4322713338348276,Together,1.355355198125226,-1.3167603684748677,2.582184623291095,-0.1827571519495692,1.9987395215330532,1.1323677437804236,1.2255758098035583,1.7434392923747357,-0.17467907799599813,-0.7702563413867738,0.8549885805146835,1.9170004055884307,0.26857240079176453,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,0.9010627834550415,0.06222536746189716,0.44358428949587836,2.494973864448213,1.3740169459384644,2.494973864448213,-0.434559193074946,0.8117715003286998
-0.34731565489025834,Divorced,-0.24504910752075945,1.7265537185172382,-0.35267406393590145,-0.6114866625103477,-0.34904799258312186,-0.4101463751514737,-0.5361590084968326,-0.5787697462609792,-0.17467907799599813,0.7144038710159462,-0.58233603203319,-0.24840601282128236,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,1,0,0,0,0,0,-0.602447903196026,0.06222536746189716,-0.6643659916709335,-0.48799960791696256,1.0781391805768135,-0.48799960791696256,-0.434559193074946,-0.10891592497945471
-0.34731565489025834,Together,1.2108667633253143,0.7928096236446602,2.025008405512975,-0.15753776897540578,1.0475607855768954,3.7215878719875373,0.5804334819752461,-0.0756244545565743,-0.7052486320752559,-0.39909128828609375,0.8549885805146835,2.226344179646961,0.26857240079176453,0,0,0,1,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,1.151647897896886,-1.2756200329688927,-0.6643659916709335,1.8759608612092251,0.6343225325343368,1.8759608612092251,1.0757233907814034,0.9432982753727218
0.5424778394722847,Single,0.3432007196693801,0.9657251967692118,1.1549792312284235,-0.6619254284586745,-0.43720602176930234,-0.5019626917545628,-0.660224840771508,1.666032324420212,0.8864600301625175,-0.7702563413867738,1.2143197336516518,-0.8670935609383432,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,0,0,1,0,0,0,0.3998925545713523,0.06222536746189716,-0.6643659916709335,0.5007481891485555,0.9302002978959878,0.5007481891485555,-0.434559193074946,0.022610850064567364
1.4322713338348276,Divorced,0.21111661944849028,1.242390113768494,0.5978030134503034,-0.33407344979454984,-0.14953245284597652,-0.5386892183957984,-0.660224840771508,-0.3465488423974077,-0.7052486320752559,1.827899030317986,0.4956574273777151,0.060937761237248055,0.6842246766819124,0,1,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,1,0,0,0,0,0,2.0704599841836497,-1.2756200329688927,-1.7723162728377453,0.13603241967261145,-0.6971274115930929,0.13603241967261145,1.0757233907814034,0.6802447252846777
0.5424778394722847,Divorced,0.39830930491373057,1.346139457643225,0.04062679567218335,-0.0314408541045886,0.47221364773024377,-0.22651374194529542,-0.18877467812774146,-0.6174732302382411,0.3558904760832597,0.34323881791526617,0.13632627424074678,1.6076566315299001,-0.14707987509838347,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,1,0,0,0,0,0,0.566949297532582,0.06222536746189716,-0.6643659916709335,0.104245265452231,0.4863836498535113,0.104245265452231,-0.434559193074946,0.9432982753727218
-0.34731565489025834,Divorced,0.2086161409365135,-0.9363461076008545,-0.8174841707454562,-0.636706045484511,-0.7155997981467144,-0.6488687983195054,-0.660224840771508,-0.8109906501245506,-0.7052486320752559,-0.7702563413867738,-0.9416671851701582,-0.8670935609383432,-0.9783844268786793,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Single_Household,0,1,0,1,0,0,0,0,0,-0.7695046461572558,0.06222536746189716,-0.6643659916709335,-0.9330197670022887,-1.288882942316395,-0.9330197670022887,-0.434559193074946,-1.1611301253316313
1.4322713338348276,Together,1.3401562110916418,1.1732238845186735,3.255563367771604,-0.6619254284586745,0.7366877352887853,0.1591147877876789,0.20823598515121988,-0.5207145202950864,-0.7052486320752559,-0.027926235185413786,2.2923131930625567,-0.5577497868798128,0.26857240079176453,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,-0.1848060457929517,0.06222536746189716,0.44358428949587836,2.033223624194265,0.3384447671726858,2.033223624194265,-0.434559193074946,0.41719117519663357
1.4322713338348276,Together,0.814026114777474,0.4815615920204676,0.6722918126185013,-0.6619254284586745,0.8944442085693187,0.47129026423818193,0.03454381996667429,-0.8496941341018126,0.3558904760832597,0.7144038710159462,1.57365088678862,1.6076566315299001,-0.9783844268786793,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,1.6528181267805753,0.06222536746189716,0.44358428949587836,0.6278968060300772,-1.5847607076780459,0.6278968060300772,-0.434559193074946,1.6009321505928322
-0.34731565489025834,Married,0.6847856960015773,-1.3859265977246884,0.2521749853098653,-0.3088540668203864,0.254138522901271,0.985461637215481,-0.31284051040241684,-0.44330755234056246,-0.7052486320752559,-0.027926235185413786,0.13632627424074678,2.226344179646961,-1.3940367027688274,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,1,0,0,0,0,2.0704599841836497,-1.2756200329688927,-0.6643659916709335,0.24310493915178769,0.4863836498535113,0.24310493915178769,-0.434559193074946,0.8117715003286998
-0.34731565489025834,Together,-1.1818460276842864,1.484471916142866,-0.8651570022131028,-0.6114866625103477,-0.659921042871232,-0.6121422716782697,-0.660224840771508,-0.3852523263746696,-0.17467907799599813,-1.1414213944874538,-0.58233603203319,-1.1764373349968735,1.0998769525720604,0,0,0,0,0,-0.09832857309700378,0.0,0.0,0,Couples,1,0,0,0,0,0,1,0,0,1.5692897552999603,1.4000707678926871,1.5515345706626902,-0.897886596548184,1.6698947113001155,-0.897886596548184,-0.434559193074946,-1.1611301253316313
