Total_Spending,Total_Purchase_Num,Discount_Dependency,Income,Age,Education,Marital_Merged_Couples,Marital_Merged_Single_Household,Total_Household_Size,Campaign_Response_Rate,Complain,Loyalty_Months,Recency,NumWebVisitsMonth
-0.36636229127805714,0.1790660800085808,-0.5428148232316077,0.29731784006031203,-0.438334744145002,0.5274253402982606,1,0,0.4678679179417493,-0.5114998058155729,0,-0.7187737255399327,0.24471958762443435,0.29336499241103753
-0.9340862517409374,-1.0709301766989214,0.9606925050756782,-1.4176312308414316,-0.26836132416751646,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,-0.12937927059718754,-0.20440983492236334,0.710463767911569
-0.9274267331431323,-1.2098186496664216,0.08364656356309487,-0.5332068904691674,-0.18337461417877368,-0.47134036855870304,0,1,0.4678679179417493,-0.5114998058155729,0,0.7547124118169302,0.48655850745732543,0.710463767911569
-0.9673838447299626,-0.9320417037314211,2.5198852899869366,-2.0410308231104275,1.431372875607339,0.5274253402982606,0,1,0.4678679179417493,-0.5114998058155729,0,0.6073637980812439,0.1065259191484966,1.1275625434121004
-0.9041184180508147,-0.9320417037314211,1.5453897994174002,-0.6402058539387308,-0.26836132416751646,1.5261910491552244,0,1,0.4678679179417493,-0.5114998058155729,0,0.017969343138498736,-1.6208949368007253,1.1275625434121004
1.5965308154249804,-0.09871086592641971,-0.4036011817216739,1.1433769559593276,-0.09838790419003092,-0.47134036855870304,0,1,-0.6393148194157063,0.6004288719314739,0,1.638804094231048,-0.1698614178033789,0.29336499241103753
-0.804225639083739,-0.793153230763921,0.29246702582799555,-0.6113966301624998,-0.438334744145002,1.5261910491552244,0,1,-0.6393148194157063,-0.5114998058155729,0,-1.4555167942183642,1.4539141867888896,-0.1237337830894939
-0.34138909653628824,0.1790660800085808,-0.5428148232316077,0.26201241876591147,1.2613994556298533,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,-0.5714251118042464,1.4539141867888896,1.1275625434121004
-0.8591666675156306,-0.9320417037314211,2.5198852899869366,-2.103168364588573,-1.3731885540211726,-1.4701060774156667,1,0,0.4678679179417493,-0.5114998058155729,0,1.638804094231048,1.6957531066217808,1.5446613189126317
0.9622116689840496,1.7068392826510834,0.25905575186561164,0.36199737187165393,-0.26836132416751646,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,-0.12937927059718754,-0.41170033763626995,0.29336499241103753
-0.8841398622573995,-1.0709301766989214,-0.2087020836077661,-1.565160817956967,-1.7981221039648863,-0.47134036855870304,1,0,-0.6393148194157063,-0.5114998058155729,0,0.7547124118169302,-1.1717655142539276,0.29336499241103753
-0.989027280172829,-1.348707122633922,0.5708943088478632,-1.4208793296005164,1.006439325663625,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,0.9020610255526165,-1.5517981025627563,-0.1237337830894939
-0.995686798770634,-1.348707122633922,0.5708943088478632,-1.1762833708729092,-0.35334803415625926,-2.4688717862726306,1,0,0.4678679179417493,1.7123575496785213,0,-0.12937927059718754,-1.2408623484918964,1.1275625434121004
-0.9973516784200853,-1.348707122633922,0.5708943088478632,-1.2960864337985751,-1.6281486839874009,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,1.196758253023989,-1.1372170971349431,1.1275625434121004
1.1203752356819194,0.7346199718785817,-1.053264842101365,0.6819115626939825,-1.1182284240549443,-1.4701060774156667,1,0,-0.6393148194157063,-0.5114998058155729,0,1.3441068667596754,1.004784764242092,-0.9579313340905568
-0.9673838447299626,-1.2098186496664216,1.5453897994174002,-1.0043224322216489,0.24155893576494017,1.5261910491552244,1,0,1.575050655299205,0.6004288719314739,0,-1.6028654079540505,-0.20440983492236334,-0.1237337830894939
1.1636621065676522,1.7068392826510834,-1.1442177545545213,1.4414959333692463,1.9412931355397955,1.5261910491552244,0,1,-1.746497556773162,2.8242862274255685,0,1.0494096392883028,-0.895378177302052,-0.9579313340905568
-0.989027280172829,-1.2098186496664216,1.5453897994174002,-1.189605283174663,-0.6083081641224876,-1.4701060774156667,1,0,1.575050655299205,-0.5114998058155729,0,-0.12937927059718754,-1.3445075998488498,0.710463767911569
-0.11996010315927043,0.5957314989110816,-0.3462779175705244,0.6188325433146534,1.2613994556298533,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,-0.866122339275619,-1.6899917710386942,-0.5408325585900253
-0.9690487243794139,-1.2098186496664216,1.5453897994174002,-1.0253644633131116,-0.013401194201288153,1.5261910491552244,1,0,0.4678679179417493,1.7123575496785213,0,-1.4555167942183642,-0.9299265944210365,0.710463767911569
0.12810696460896756,0.5957314989110816,-0.6902175024774198,0.12356809339680197,-0.013401194201288153,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,1.638804094231048,0.5556553416952943,-0.5408325585900253
0.519353682230014,0.04017760704108054,-0.9283295227975781,0.7948418369410051,0.24155893576494017,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,1.196758253023989,-1.1372170971349431,-0.9579313340905568
-0.912442816298071,-1.0709301766989214,0.9606925050756782,-0.3021682135186099,0.4115323557424257,1.5261910491552244,1,0,1.575050655299205,-0.5114998058155729,0,0.6073637980812439,-1.2408623484918964,0.710463767911569
0.11978256636171125,0.7346199718785817,-0.4036011817216739,-0.14536506907641208,1.5163595855960816,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,0.017969343138498736,-0.13531300068439447,0.710463767911569
-0.9457404092870962,-1.0709301766989214,0.9606925050756782,-1.8191715556964143,-0.8632682940887159,-1.4701060774156667,0,1,-0.6393148194157063,-0.5114998058155729,0,0.6073637980812439,-0.13531300068439447,0.710463767911569
-0.5311853765737321,-0.23759933889391996,1.2796183019893441,-0.7177836329962936,1.2613994556298533,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,0.3126665706098713,0.037429084910527724,1.1275625434121004
-0.01673756489329221,0.5957314989110816,0.3416012522432661,-0.2006298218759138,0.7514791956973967,-0.47134036855870304,0,1,-0.6393148194157063,0.6004288719314739,0,1.196758253023989,0.7974942615281854,0.29336499241103753
0.7724153889466058,1.429062336716083,-0.10701559763529328,0.4182977503624581,-0.6083081641224876,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,1.4914554804953617,1.073881598480061,0.29336499241103753
0.6658630913817251,1.5679508096835832,-0.4036011817216739,0.7314333002962616,0.7514791956973967,-0.47134036855870304,1,0,0.4678679179417493,0.6004288719314739,0,0.9020610255526165,-1.4136044340868186,-0.1237337830894939
-0.785911962939775,-0.793153230763921,-0.5428148232316077,-0.15539180872402186,0.24155893576494017,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,-0.866122339275619,-0.7571845088261143,0.710463767911569
-0.8774803436595945,-0.9320417037314211,1.5453897994174002,-1.2280175815429708,1.006439325663625,-0.47134036855870304,1,0,1.575050655299205,-0.5114998058155729,0,-1.1608195667469916,1.2120752669559987,-0.1237337830894939
-0.9840326412244752,-1.2098186496664216,0.08364656356309487,-1.4903603987078968,-1.6281486839874009,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,-1.6028654079540505,0.3138164218624032,-0.1237337830894939
0.2513080586683609,1.0123969178135823,-0.5010507307786273,0.8587681864313997,1.2613994556298533,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,-1.7502140216897368,1.6957531066217808,0.29336499241103753
-0.9424106499881937,-1.0709301766989214,0.9606925050756782,-1.3060190256560666,-0.26836132416751646,-0.47134036855870304,1,0,1.575050655299205,-0.5114998058155729,0,-1.6028654079540505,-1.3790560169678343,0.710463767911569
-0.03172148173835357,0.7346199718785817,-0.078769351531828,0.1918252412326431,0.4965190657311685,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,1.0494096392883028,1.1775268498370142,0.29336499241103753
-0.9523999278849012,-1.0709301766989214,0.9606925050756782,-0.7715420211539009,-0.18337461417877368,-0.47134036855870304,1,0,1.575050655299205,-0.5114998058155729,0,-1.0134709530113053,-0.5153455889932232,0.29336499241103753
1.3684423034501576,1.0123969178135823,-1.0857480251203493,1.1108959683684791,-1.1182284240549443,0.5274253402982606,0,1,-1.746497556773162,2.8242862274255685,0,0.017969343138498736,-1.2754107656108808,-1.7921288850916195
-0.9906921598222803,-1.348707122633922,0.5708943088478632,-1.6009369782019593,-1.3731885540211726,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,0.7547124118169302,-0.30805508627931666,1.1275625434121004
1.9661340976031607,0.4568430259435813,-1.012660863327634,0.5169175605114837,-0.438334744145002,1.5261910491552244,0,1,-1.746497556773162,0.6004288719314739,0,1.196758253023989,0.8665910957661542,-0.9579313340905568
0.009900509497927977,0.5957314989110816,-0.3462779175705244,0.5049607911664467,0.4115323557424257,-1.4701060774156667,1,0,0.4678679179417493,-0.5114998058155729,0,-0.2767278843328738,0.6593005930522476,-0.5408325585900253
-0.989027280172829,-1.348707122633922,0.5708943088478632,-1.5154037108793916,-1.3731885540211726,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,-0.5714251118042464,0.8665910957661542,0.710463767911569
0.3595252358826929,1.1512853907810825,0.014039742808127396,0.4102951882023939,0.24155893576494017,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,0.017969343138498736,0.4174616732193565,0.710463767911569
-0.6643757485298329,-0.5153762848289204,-0.7284330119115192,-0.5252514022041624,-1.543161973998658,0.5274253402982606,0,1,-1.746497556773162,-0.5114998058155729,0,-0.5714251118042464,0.6593005930522476,-0.9579313340905568
-0.9873624005233778,-1.348707122633922,0.5708943088478632,-0.8169212559909704,-2.2230556539086,-0.47134036855870304,0,1,-1.746497556773162,-0.5114998058155729,0,-1.308168180482678,0.5556553416952943,0.29336499241103753
0.8340159359763025,1.8457277556185838,-0.7034459480507623,0.49742896795697455,0.32654564575368294,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,0.6073637980812439,1.3848173525509209,-0.1237337830894939
-0.9540648075343525,-1.2098186496664216,0.08364656356309487,-0.9973084218578279,-0.6083081641224876,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,0.4600151843455576,1.1775268498370142,0.710463767911569
0.37450915272775426,1.1512853907810825,-0.8212421062514752,1.0891478288511285,1.2613994556298533,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,-1.308168180482678,-1.206313931372912,-1.3750301095910882
0.404476986417877,1.1512853907810825,-0.8212421062514752,0.6303656476041576,1.3463861656185963,0.5274253402982606,1,0,0.4678679179417493,-0.5114998058155729,0,1.196758253023989,1.6266562723838118,-0.9579313340905568
-0.9590594464827064,-1.2098186496664216,0.08364656356309487,-0.8225701233980746,0.24155893576494017,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,0.3126665706098713,0.5556553416952943,-0.1237337830894939
-0.8541720285672768,-0.9320417037314211,-0.4036011817216739,0.28427837112891347,1.5163595855960816,0.5274253402982606,0,1,1.575050655299205,-0.5114998058155729,0,1.196758253023989,1.2120752669559987,0.29336499241103753
-0.9607243261321575,-1.0709301766989214,0.9606925050756782,-0.9355945454352156,-0.09838790419003092,1.5261910491552244,0,1,-0.6393148194157063,-0.5114998058155729,0,-1.1608195667469916,0.48655850745732543,-0.1237337830894939
1.040461012508259,0.7346199718785817,-1.053264842101365,0.22609503683574128,-1.0332417140662014,-0.47134036855870304,0,1,-1.746497556773162,0.6004288719314739,0,-1.0134709530113053,1.4539141867888896,0.29336499241103753
-0.9141076959475223,-1.0709301766989214,0.9606925050756782,-0.4589242840657485,-0.35334803415625926,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,-1.0134709530113053,1.730301523740765,-0.1237337830894939
0.6941660454223966,0.04017760704108054,-0.9283295227975781,1.1252064324664761,0.5815057757199112,-0.47134036855870304,1,0,-0.6393148194157063,0.6004288719314739,0,-1.6028654079540505,1.2466236840749831,-1.3750301095910882
0.7041553233191041,1.5679508096835832,-0.890848927006442,0.8249220558838344,1.5163595855960816,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,0.7547124118169302,-1.4136044340868186,-0.5408325585900253
-0.4995526632341581,-0.23759933889391996,-0.8465536774350995,-0.7126055045397816,-1.1182284240549443,-0.47134036855870304,1,0,-0.6393148194157063,-0.5114998058155729,0,1.638804094231048,-0.2735066691603322,1.1275625434121004
-0.9690487243794139,-1.2098186496664216,0.08364656356309487,-1.105625454389049,-1.7131353939761436,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,0.017969343138498736,0.24471958762443435,1.1275625434121004
-0.9740433633277676,-1.2098186496664216,1.5453897994174002,-0.9803147457414564,-0.6932948741112304,-0.47134036855870304,1,0,1.575050655299205,0.6004288719314739,0,-0.866122339275619,-0.8608297601830677,1.1275625434121004
0.4993751264365989,1.429062336716083,-0.10701559763529328,0.2699208331358572,0.32654564575368294,1.5261910491552244,0,1,-0.6393148194157063,0.6004288719314739,0,-1.1608195667469916,-0.5153455889932232,-0.1237337830894939
-0.9607243261321575,-0.9320417037314211,1.5453897994174002,-1.0525261007622704,-0.18337461417877368,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,-0.5714251118042464,0.9702363471231076,0.29336499241103753
-0.9923570394717316,-1.348707122633922,0.5708943088478632,-1.3596361921284963,0.8364659056861395,-0.47134036855870304,0,1,-1.746497556773162,-0.5114998058155729,0,0.017969343138498736,0.7974942615281854,1.1275625434121004
1.2918578395753995,0.873508444846082,1.6992575084546953,1.4637618857322483,-0.09838790419003092,-0.47134036855870304,0,1,1.575050655299205,-0.5114998058155729,0,1.3441068667596754,1.6957531066217808,0.710463767911569
-0.5628180899133061,-0.23759933889391996,-0.8465536774350995,0.05338091586353361,1.5163595855960816,1.5261910491552244,1,0,-0.6393148194157063,-0.5114998058155729,0,-0.12937927059718754,-0.5844424232311921,0.710463767911569
1.2152733757006415,1.0123969178135823,-1.0857480251203493,1.2082447833509065,-1.7131353939761436,1.5261910491552244,1,0,-0.6393148194157063,1.7123575496785213,0,-1.4555167942183642,-0.30805508627931666,-1.7921288850916195
0.9655414282829522,0.5957314989110816,-1.034157087384315,0.7757298355469696,1.9412931355397955,0.5274253402982606,1,0,-0.6393148194157063,-0.5114998058155729,0,0.7547124118169302,-1.5517981025627563,0.710463767911569
-0.9856975208739265,-1.2098186496664216,0.08364656356309487,-1.4052037225458025,-1.3731885540211726,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,-0.12937927059718754,1.557559438145843,-0.1237337830894939
-0.8641613064639844,-0.9320417037314211,0.5708943088478632,-0.8114136102690439,1.091426035652368,0.5274253402982606,1,0,1.575050655299205,-0.5114998058155729,0,0.6073637980812439,-0.7917329259450988,1.1275625434121004
0.9688711875818546,0.5957314989110816,-1.034157087384315,1.508293790458252,-1.6281486839874009,-0.47134036855870304,1,0,-0.6393148194157063,-0.5114998058155729,0,-1.0134709530113053,-0.7571845088261143,-1.7921288850916195
0.156409918649639,0.873508444846082,0.16058041808174242,-0.0436854557485384,-1.7981221039648863,-1.4701060774156667,0,1,-0.6393148194157063,0.6004288719314739,0,0.4600151843455576,-0.72263609170713,1.5446613189126317
1.3517935069556448,0.31795455297608105,-0.988298476063396,1.2340883517384076,-1.4581752640099153,-0.47134036855870304,1,0,-0.6393148194157063,0.6004288719314739,0,0.7547124118169302,-1.2408623484918964,-1.3750301095910882
0.8107076208839848,0.31795455297608105,-0.2087020836077661,-0.03017524786654778,1.431372875607339,-0.47134036855870304,0,1,-0.6393148194157063,-0.5114998058155729,0,1.0494096392883028,-0.7571845088261143,1.1275625434121004
-0.9474052889365475,-1.0709301766989214,0.9606925050756782,-1.5056123407070778,-0.8632682940887159,-2.4688717862726306,0,1,-0.6393148194157063,-0.5114998058155729,0,1.0494096392883028,0.5211069245763098,0.29336499241103753
1.1769811437632625,1.0123969178135823,-1.0857480251203493,1.123511772244345,0.7514791956973967,1.5261910491552244,0,1,-1.746497556773162,0.6004288719314739,0,-0.5714251118042464,1.004784764242092,-1.3750301095910882
-0.00674828699658464,0.7346199718785817,0.8957261390377089,0.26780250785819315,-0.7782815840999731,-0.47134036855870304,1,0,0.4678679179417493,-0.5114998058155729,0,-0.4240764980685601,-0.03166774932744115,0.29336499241103753
-0.919102334895876,-0.9320417037314211,0.5708943088478632,-1.5737753407528006,-1.9680955239423719,-2.4688717862726306,0,1,-0.6393148194157063,-0.5114998058155729,0,-1.6028654079540505,-0.2735066691603322,0.29336499241103753
-0.1815606501889671,0.4568430259435813,-0.6472250543640578,0.3348828083175543,1.6013462955848246,1.5261910491552244,1,0,0.4678679179417493,-0.5114998058155729,0,0.16531795687418502,0.7629458444092009,-0.9579313340905568
-0.944075529637645,-0.9320417037314211,2.5198852899869366,-1.8320227290475761,-0.09838790419003092,-0.47134036855870304,1,0,1.575050655299205,-0.5114998058155729,0,-0.2767278843328738,-0.03166774932744115,1.1275625434121004
